id,price
3440,7.873789407314003
3441,7.914831683168317
3442,8.59051615646258
3443,9.604292553191485
3444,8.59051615646258
3445,7.464440281030442
3446,8.279551020408164
3447,9.235239819004535
3448,8.268149625935164
3449,8.749118451025058
3450,6.855740046838402
3451,6.530678623718891
3452,8.519502159827217
3453,8.032425311203328
3454,9.680163636363636
3455,8.268149625935164
3456,6.530678623718891
3457,6.67395435684647
3458,9.575964480874312
3459,6.884167259786481
3460,8.637209508460924
3461,6.812884567126729
3462,8.749118451025058
3463,7.375654571843247
3464,8.519502159827217
3465,7.3897176339285595
3466,6.591583479789097
3467,7.40812466124661
3468,6.855740046838402
3469,6.487174807197948
3470,8.637209508460924
3471,6.631688346883472
3472,8.59051615646258
3473,8.519502159827217
3474,8.356333333333332
3475,6.812884567126729
3476,6.553036936936928
3477,6.7792921914357684
3478,7.8900417582417575
3479,6.553036936936928
3480,8.637209508460924
3481,6.855740046838402
3482,6.631688346883472
3483,6.379175675675676
3484,8.59051615646258
3485,8.268149625935164
3486,7.3897176339285595
3487,7.953000000000008
3488,6.530678623718891
3489,6.487174807197948
3490,8.572149809885927
3491,7.375654571843247
3492,7.804804774083538
3493,6.530678623718891
3494,7.581403225806451
3495,6.879264637002347
3496,8.906544910179637
3497,6.379175675675676
3498,6.487174807197948
3499,6.812884567126729
3500,7.411591549295772
3501,9.384330143540668
3502,7.659351851851854
3503,7.40812466124661
3504,8.59051615646258
3505,7.659351851851854
3506,8.749118451025058
3507,9.186317796610174
3508,7.3897176339285595
3509,7.411591549295772
3510,8.268149625935164
3511,9.507547770700642
3512,8.032425311203328
3513,6.855740046838402
3514,6.530678623718891
3515,7.804804774083538
3516,7.804804774083538
3517,9.186317796610174
3518,8.906544910179637
3519,7.411591549295772
3520,9.235239819004535
3521,7.953000000000008
3522,6.487174807197948
3523,8.268149625935164
3524,9.235239819004535
3525,6.879264637002347
3526,6.487174807197948
3527,6.855740046838402
3528,7.512537634408603
3529,7.701057692307691
3530,6.614737931034477
3531,8.59051615646258
3532,6.591583479789097
3533,7.581403225806451
3534,8.850346218487385
3535,9.235239819004535
3536,8.268149625935164
3537,6.855740046838402
3538,6.67395435684647
3539,8.798750000000007
3540,8.637209508460924
3541,8.906544910179637
3542,7.40812466124661
3543,7.4863757575757575
3544,6.631688346883472
3545,8.519502159827217
3546,9.186317796610174
3547,8.798750000000007
3548,6.855740046838402
3549,8.572149809885927
3550,8.850346218487385
3551,8.906544910179637
3552,6.487174807197948
3553,8.268149625935164
3554,6.879264637002347
3555,9.604292553191485
3556,7.914831683168317
3557,9.186317796610174
3558,8.749118451025058
3559,8.572149809885927
3560,7.072028846153848
3561,8.850346218487385
3562,6.591583479789097
3563,8.683320158102774
3564,9.575964480874312
3565,9.575964480874312
3566,6.879264637002347
3567,7.411591549295772
3568,9.384330143540668
3569,8.268149625935164
3570,7.804804774083538
3571,8.572149809885927
3572,6.879264637002347
3573,9.235239819004535
3574,6.487174807197948
3575,6.553036936936928
3576,7.914831683168317
3577,6.530678623718891
3578,7.8900417582417575
3579,9.186317796610174
3580,8.21204347826087
3581,7.411591549295772
3582,6.487174807197948
3583,9.384330143540668
3584,6.530678623718891
3585,8.032425311203328
3586,7.375654571843247
3587,7.487447019867549
3588,7.804804774083538
3589,7.3897176339285595
3590,6.614737931034477
3591,8.749118451025058
3592,7.276177014531058
3593,7.894089655172417
3594,6.553036936936928
3595,8.268149625935164
3596,8.683320158102774
3597,7.3897176339285595
3598,6.631688346883472
3599,9.262311827956987
3600,7.520484615384614
3601,7.954548387096774
3602,8.873067796610163
3603,8.268149625935164
3604,8.519502159827217
3605,8.850346218487385
3606,8.572149809885927
3607,6.879264637002347
3608,8.749118451025058
3609,6.553036936936928
3610,6.530678623718891
3611,6.67395435684647
3612,8.279551020408164
3613,6.812884567126729
3614,6.855740046838402
3615,8.21204347826087
3616,7.4863757575757575
3617,8.59051615646258
3618,8.59051615646258
3619,7.411591549295772
3620,6.553036936936928
3621,7.411591549295772
3622,9.186317796610174
3623,8.637209508460924
3624,8.572149809885927
3625,8.268149625935164
3626,6.812884567126729
3627,6.2210576923076895
3628,6.631688346883472
3629,7.3897176339285595
3630,6.800861471861472
3631,9.575964480874312
3632,8.850346218487385
3633,7.4863757575757575
3634,8.572149809885927
3635,7.464440281030442
3636,8.749118451025058
3637,8.59051615646258
3638,8.637209508460924
3639,6.591583479789097
3640,6.487174807197948
3641,6.487174807197948
3642,8.519502159827217
3643,8.268149625935164
3644,7.804804774083538
3645,9.384330143540668
3646,8.572149809885927
3647,6.337
3648,6.591583479789097
3649,6.487174807197948
3650,7.3897176339285595
3651,7.873789407314003
3652,8.637209508460924
3653,8.032425311203328
3654,8.618732456140352
3655,8.519502159827217
3656,9.507547770700642
3657,6.631688346883472
3658,9.680163636363636
3659,6.591583479789097
3660,6.591583479789097
3661,8.906544910179637
3662,7.804804774083538
3663,7.953000000000008
3664,6.614737931034477
3665,7.873789407314003
3666,6.591583479789097
3667,7.276177014531058
3668,8.032425311203328
3669,7.3897176339285595
3670,7.873789407314003
3671,6.800861471861472
3672,8.268149625935164
3673,6.879264637002347
3674,6.591583479789097
3675,7.375654571843247
3676,6.7792921914357684
3677,9.604292553191485
3678,6.614737931034477
3679,8.59051615646258
3680,8.572149809885927
3681,7.512537634408603
3682,6.591583479789097
3683,7.894089655172417
3684,8.906544910179637
3685,6.7792921914357684
3686,8.268149625935164
3687,7.276177014531058
3688,7.276177014531058
3689,7.40812466124661
3690,8.268149625935164
3691,7.804804774083538
3692,8.268149625935164
3693,8.906544910179637
3694,8.572149809885927
3695,8.59051615646258
3696,6.631688346883472
3697,6.487174807197948
3698,8.59051615646258
3699,6.884167259786481
3700,6.553036936936928
3701,6.379175675675676
3702,8.59051615646258
3703,6.553036936936928
3704,8.572149809885927
3705,7.804804774083538
3706,7.659351851851854
3707,6.812884567126729
3708,6.812884567126729
3709,8.572149809885927
3710,6.553036936936928
3711,9.235239819004535
3712,6.614737931034477
3713,8.572149809885927
3714,8.850346218487385
3715,6.530678623718891
3716,7.487447019867549
3717,7.3897176339285595
3718,6.487174807197948
3719,9.235239819004535
3720,6.487174807197948
3721,8.637209508460924
3722,9.086472727272726
3723,8.850346218487385
3724,9.235239819004535
3725,9.235239819004535
3726,6.487174807197948
3727,7.411591549295772
3728,6.812884567126729
3729,8.59051615646258
3730,6.812884567126729
3731,6.855740046838402
3732,6.553036936936928
3733,7.512537634408603
3734,7.8900417582417575
3735,7.581403225806451
3736,8.637209508460924
3737,8.21204347826087
3738,6.487174807197948
3739,7.804804774083538
3740,7.581403225806451
3741,6.614737931034477
3742,8.519502159827217
3743,8.850346218487385
3744,8.572149809885927
3745,8.572149809885927
3746,7.3897176339285595
3747,6.337
3748,7.375654571843247
3749,8.519502159827217
3750,6.812884567126729
3751,6.812884567126729
3752,6.337
3753,8.59051615646258
3754,7.411591549295772
3755,6.530678623718891
3756,8.798750000000007
3757,8.637209508460924
3758,7.411591549295772
3759,6.614737931034477
3760,8.702231046931404
3761,8.59051615646258
3762,7.276177014531058
3763,6.921835937500001
3764,8.268149625935164
3765,8.268149625935164
3766,7.40812466124661
3767,9.680163636363636
3768,7.520484615384614
3769,8.59051615646258
3770,6.591583479789097
3771,8.032425311203328
3772,6.553036936936928
3773,6.812884567126729
3774,8.268149625935164
3775,6.530678623718891
3776,9.235239819004535
3777,6.614737931034477
3778,8.798750000000007
3779,7.4863757575757575
3780,8.268149625935164
3781,8.572149809885927
3782,6.530678623718891
3783,6.812884567126729
3784,7.914831683168317
3785,8.59051615646258
3786,6.7792921914357684
3787,8.637209508460924
3788,6.884167259786481
3789,8.906544910179637
3790,9.186317796610174
3791,6.591583479789097
3792,7.276177014531058
3793,7.804804774083538
3794,7.276177014531058
3795,6.812884567126729
3796,6.553036936936928
3797,8.637209508460924
3798,6.614737931034477
3799,7.375654571843247
3800,8.066227272727271
3801,6.530678623718891
3802,7.4863757575757575
3803,8.850346218487385
3804,8.850346218487385
3805,8.637209508460924
3806,8.798750000000007
3807,8.637209508460924
3808,6.67395435684647
3809,6.614737931034477
3810,7.804804774083538
3811,7.953000000000008
3812,8.519502159827217
3813,8.519502159827217
3814,8.637209508460924
3815,8.21204347826087
3816,6.67395435684647
3817,8.572149809885927
3818,7.873789407314003
3819,8.59051615646258
3820,6.530678623718891
3821,6.530678623718891
3822,6.614737931034477
3823,7.8900417582417575
3824,6.7792921914357684
3825,7.072028846153848
3826,7.520484615384614
3827,8.572149809885927
3828,6.855740046838402
3829,8.519502159827217
3830,9.235239819004535
3831,6.812884567126729
3832,8.618732456140352
3833,7.40812466124661
3834,9.604292553191485
3835,6.631688346883472
3836,7.701057692307691
3837,7.40812466124661
3838,6.530678623718891
3839,7.276177014531058
3840,6.530678623718891
3841,6.553036936936928
3842,7.464440281030442
3843,8.268149625935164
3844,6.591583479789097
3845,8.519502159827217
3846,6.487174807197948
3847,8.637209508460924
3848,6.921835937500001
3849,6.7792921914357684
3850,7.464440281030442
3851,6.879264637002347
3852,7.659351851851854
3853,8.519502159827217
3854,8.032425311203328
3855,8.268149625935164
3856,6.487174807197948
3857,8.572149809885927
3858,8.702231046931404
3859,6.879264637002347
3860,9.186317796610174
3861,8.766115942028986
3862,5.921705882352943
3863,7.487447019867549
3864,9.086472727272726
3865,7.3897176339285595
3866,7.072028846153848
3867,9.186317796610174
3868,7.914831683168317
3869,8.850346218487385
3870,6.812884567126729
3871,6.530678623718891
3872,6.553036936936928
3873,8.572149809885927
3874,9.235239819004535
3875,6.884167259786481
3876,6.487174807197948
3877,9.507547770700642
3878,7.914831683168317
3879,8.702231046931404
3880,7.804804774083538
3881,6.487174807197948
3882,8.519502159827217
3883,6.631688346883472
3884,7.3897176339285595
3885,8.519502159827217
3886,6.591583479789097
3887,6.487174807197948
3888,8.59051615646258
3889,8.850346218487385
3890,6.614737931034477
3891,7.914831683168317
3892,8.798750000000007
3893,8.806246073298427
3894,8.637209508460924
3895,8.637209508460924
3896,6.487174807197948
3897,8.519502159827217
3898,7.375654571843247
3899,7.375654571843247
3900,6.614737931034477
3901,6.553036936936928
3902,6.2210576923076895
3903,9.384330143540668
3904,6.7792921914357684
3905,6.530678623718891
3906,8.572149809885927
3907,6.487174807197948
3908,9.235239819004535
3909,7.914831683168317
3910,7.3897176339285595
3911,7.276177014531058
3912,8.618732456140352
3913,6.879264637002347
3914,9.507547770700642
3915,7.8900417582417575
3916,8.21204347826087
3917,6.921835937500001
3918,9.384330143540668
3919,6.293600000000002
3920,9.604292553191485
3921,6.530678623718891
3922,8.749118451025058
3923,7.953000000000008
3924,8.572149809885927
3925,7.873789407314003
3926,7.4863757575757575
3927,9.186317796610174
3928,8.59051615646258
3929,8.906544910179637
3930,6.530678623718891
3931,7.873789407314003
3932,8.572149809885927
3933,8.356333333333332
3934,8.032425311203328
3935,9.680163636363636
3936,6.487174807197948
3937,8.032425311203328
3938,7.464440281030442
3939,6.855740046838402
3940,7.8900417582417575
3941,6.591583479789097
3942,9.186317796610174
3943,8.955741379310345
3944,7.276177014531058
3945,6.337
3946,6.879264637002347
3947,7.512537634408603
3948,6.879264637002347
3949,8.850346218487385
3950,7.953000000000008
3951,8.618732456140352
3952,8.749118451025058
3953,7.464440281030442
3954,6.67395435684647
3955,8.702231046931404
3956,8.519502159827217
3957,8.806246073298427
3958,7.464440281030442
3959,7.914831683168317
3960,9.235239819004535
3961,7.3897176339285595
3962,9.235239819004535
3963,8.519502159827217
3964,7.804804774083538
3965,7.804804774083538
3966,8.637209508460924
3967,8.798750000000007
3968,6.337
3969,7.701057692307691
3970,9.235239819004535
3971,7.276177014531058
3972,9.235239819004535
3973,6.553036936936928
3974,8.637209508460924
3975,9.235239819004535
3976,6.631688346883472
3977,7.411591549295772
3978,6.337
3979,7.40812466124661
3980,7.276177014531058
3981,6.553036936936928
3982,8.268149625935164
3983,8.268149625935164
3984,7.8900417582417575
3985,9.604292553191485
3986,8.798750000000007
3987,8.519502159827217
3988,6.530678623718891
3989,9.604292553191485
3990,6.879264637002347
3991,8.279551020408164
3992,7.581403225806451
3993,9.235239819004535
3994,6.879264637002347
3995,8.572149809885927
3996,6.614737931034477
3997,7.804804774083538
3998,6.487174807197948
3999,6.614737931034477
4000,8.268149625935164
4001,6.530678623718891
4002,9.34227659574468
4003,7.3897176339285595
4004,6.313834394904462
4005,7.873789407314003
4006,9.235239819004535
4007,9.575964480874312
4008,6.553036936936928
4009,6.379175675675676
4010,9.384330143540668
4011,7.804804774083538
4012,9.235239819004535
4013,6.614737931034477
4014,9.575964480874312
4015,6.879264637002347
4016,6.855740046838402
4017,7.914831683168317
4018,8.618732456140352
4019,6.812884567126729
4020,6.614737931034477
4021,8.637209508460924
4022,7.487447019867549
4023,7.873789407314003
4024,6.67395435684647
4025,7.40812466124661
4026,6.530678623718891
4027,8.279551020408164
4028,7.914831683168317
4029,9.235239819004535
4030,8.268149625935164
4031,7.464440281030442
4032,8.59051615646258
4033,6.487174807197948
4034,7.375654571843247
4035,9.235239819004535
4036,7.464440281030442
4037,8.59051615646258
4038,8.806246073298427
4039,6.530678623718891
4040,7.487447019867549
4041,7.464440281030442
4042,7.873789407314003
4043,6.614737931034477
4044,7.276177014531058
4045,6.487174807197948
4046,8.637209508460924
4047,7.804804774083538
4048,8.850346218487385
4049,6.614737931034477
4050,8.519502159827217
4051,6.487174807197948
4052,6.631688346883472
4053,8.519502159827217
4054,6.879264637002347
4055,7.581403225806451
4056,7.40812466124661
4057,7.914831683168317
4058,7.375654571843247
4059,6.7792921914357684
4060,8.268149625935164
4061,7.276177014531058
4062,7.873789407314003
4063,8.032425311203328
4064,8.59051615646258
4065,6.812884567126729
4066,6.800861471861472
4067,6.959117647058823
4068,7.873789407314003
4069,7.375654571843247
4070,7.276177014531058
4071,6.487174807197948
4072,8.637209508460924
4073,6.2210576923076895
4074,6.884167259786481
4075,7.40812466124661
4076,7.8900417582417575
4077,8.906544910179637
4078,8.519502159827217
4079,6.553036936936928
4080,6.631688346883472
4081,6.337
4082,7.914831683168317
4083,6.487174807197948
4084,9.604292553191485
4085,7.659351851851854
4086,6.812884567126729
4087,8.032425311203328
4088,7.520484615384614
4089,6.530678623718891
4090,8.766115942028986
4091,8.637209508460924
4092,6.855740046838402
4093,7.914831683168317
4094,7.104571428571427
4095,6.530678623718891
4096,7.914831683168317
4097,7.276177014531058
4098,6.553036936936928
4099,6.67395435684647
4100,8.806246073298427
4101,7.873789407314003
4102,8.637209508460924
4103,6.614737931034477
4104,6.631688346883472
4105,6.591583479789097
4106,7.375654571843247
4107,6.591583479789097
4108,6.67395435684647
4109,6.855740046838402
4110,7.894089655172417
4111,8.519502159827217
4112,6.855740046838402
4113,9.235239819004535
4114,8.59051615646258
4115,8.268149625935164
4116,6.7792921914357684
4117,8.618732456140352
4118,7.8900417582417575
4119,9.262311827956987
4120,9.49805
4121,6.487174807197948
4122,8.637209508460924
4123,7.464440281030442
4124,6.487174807197948
4125,8.798750000000007
4126,8.032425311203328
4127,8.59051615646258
4128,7.914831683168317
4129,7.487447019867549
4130,8.279551020408164
4131,7.873789407314003
4132,7.464440281030442
4133,7.804804774083538
4134,6.959117647058823
4135,8.519502159827217
4136,8.59051615646258
4137,6.614737931034477
4138,7.8900417582417575
4139,8.59051615646258
4140,6.959117647058823
4141,7.375654571843247
4142,8.572149809885927
4143,7.487447019867549
4144,7.914831683168317
4145,8.637209508460924
4146,8.572149809885927
4147,7.3897176339285595
4148,7.276177014531058
4149,6.487174807197948
4150,8.59051615646258
4151,9.235239819004535
4152,8.59051615646258
4153,6.7792921914357684
4154,6.553036936936928
4155,7.804804774083538
4156,9.604292553191485
4157,8.519502159827217
4158,7.375654571843247
4159,8.637209508460924
4160,8.798750000000007
4161,7.659351851851854
4162,8.519502159827217
4163,6.591583479789097
4164,7.375654571843247
4165,7.276177014531058
4166,6.884167259786481
4167,7.8900417582417575
4168,7.894089655172417
4169,7.804804774083538
4170,8.519502159827217
4171,7.375654571843247
4172,7.873789407314003
4173,8.59051615646258
4174,7.804804774083538
4175,7.804804774083538
4176,6.487174807197948
4177,8.850346218487385
4178,8.906544910179637
4179,6.855740046838402
4180,6.884167259786481
4181,6.7792921914357684
4182,9.235239819004535
4183,7.804804774083538
4184,9.235239819004535
4185,7.375654571843247
4186,8.572149809885927
4187,7.977443298969074
4188,9.604292553191485
4189,9.604292553191485
4190,6.884167259786481
4191,7.894089655172417
4192,8.798750000000007
4193,9.186317796610174
4194,9.235239819004535
4195,8.59051615646258
4196,8.637209508460924
4197,7.977443298969074
4198,8.572149809885927
4199,6.921835937500001
4200,7.804804774083538
4201,9.235239819004535
4202,8.572149809885927
4203,8.032425311203328
4204,6.553036936936928
4205,8.749118451025058
4206,7.464440281030442
4207,7.411591549295772
4208,8.519502159827217
4209,8.519502159827217
4210,6.530678623718891
4211,7.375654571843247
4212,8.572149809885927
4213,7.953000000000008
4214,6.530678623718891
4215,9.235239819004535
4216,8.59051615646258
4217,8.702231046931404
4218,8.637209508460924
4219,7.520484615384614
4220,6.921835937500001
4221,8.59051615646258
4222,9.235239819004535
4223,8.59051615646258
4224,8.637209508460924
4225,8.268149625935164
4226,6.855740046838402
4227,6.530678623718891
4228,8.766115942028986
4229,9.604292553191485
4230,7.375654571843247
4231,8.572149809885927
4232,9.604292553191485
4233,6.530678623718891
4234,7.411591549295772
4235,6.614737931034477
4236,8.268149625935164
4237,7.40812466124661
4238,6.553036936936928
4239,6.631688346883472
4240,8.637209508460924
4241,8.268149625935164
4242,8.798750000000007
4243,8.59051615646258
4244,6.855740046838402
4245,6.313834394904462
4246,7.464440281030442
4247,8.268149625935164
4248,8.766115942028986
4249,7.40812466124661
4250,6.855740046838402
4251,7.953000000000008
4252,6.553036936936928
4253,8.850346218487385
4254,6.487174807197948
4255,6.530678623718891
4256,8.637209508460924
4257,7.804804774083538
4258,8.572149809885927
4259,9.680163636363636
4260,7.3897176339285595
4261,6.855740046838402
4262,7.914831683168317
4263,6.530678623718891
4264,8.59051615646258
4265,6.812884567126729
4266,8.637209508460924
4267,8.268149625935164
4268,7.8900417582417575
4269,8.572149809885927
4270,7.873789407314003
4271,8.702231046931404
4272,6.631688346883472
4273,7.276177014531058
4274,6.487174807197948
4275,7.3897176339285595
4276,6.591583479789097
4277,7.520484615384614
4278,8.268149625935164
4279,8.59051615646258
4280,6.487174807197948
4281,8.59051615646258
4282,8.906544910179637
4283,7.804804774083538
4284,6.879264637002347
4285,9.604292553191485
4286,9.235239819004535
4287,6.293600000000002
4288,7.954548387096774
4289,7.520484615384614
4290,7.873789407314003
4291,8.268149625935164
4292,8.766115942028986
4293,8.268149625935164
4294,8.519502159827217
4295,6.7792921914357684
4296,7.8900417582417575
4297,9.186317796610174
4298,9.235239819004535
4299,7.804804774083538
4300,7.914831683168317
4301,6.530678623718891
4302,8.637209508460924
4303,8.572149809885927
4304,7.464440281030442
4305,8.268149625935164
4306,7.914831683168317
4307,7.411591549295772
4308,9.384330143540668
4309,8.268149625935164
4310,7.804804774083538
4311,8.637209508460924
4312,6.631688346883472
4313,9.604292553191485
4314,8.850346218487385
4315,8.618732456140352
4316,7.8900417582417575
4317,6.553036936936928
4318,6.487174807197948
4319,6.530678623718891
4320,6.631688346883472
4321,8.268149625935164
4322,6.855740046838402
4323,6.855740046838402
4324,8.268149625935164
4325,6.614737931034477
4326,6.487174807197948
4327,8.032425311203328
4328,8.519502159827217
4329,6.487174807197948
4330,8.9623164556962
4331,7.8900417582417575
4332,6.884167259786481
4333,7.953000000000008
4334,7.276177014531058
4335,8.268149625935164
4336,8.032425311203328
4337,7.147064516129031
4338,6.591583479789097
4339,8.572149809885927
4340,7.894089655172417
4341,8.268149625935164
4342,7.701057692307691
4343,7.520484615384614
4344,6.553036936936928
4345,9.49805
4346,8.637209508460924
4347,8.906544910179637
4348,6.553036936936928
4349,8.21204347826087
4350,6.530678623718891
4351,7.276177014531058
4352,8.637209508460924
4353,6.530678623718891
4354,6.879264637002347
4355,8.572149809885927
4356,7.804804774083538
4357,6.631688346883472
4358,9.384330143540668
4359,7.804804774083538
4360,9.507547770700642
4361,8.519502159827217
4362,8.702231046931404
4363,7.873789407314003
4364,8.032425311203328
4365,8.519502159827217
4366,6.879264637002347
4367,6.337
4368,7.804804774083538
4369,9.604292553191485
4370,7.953000000000008
4371,7.3897176339285595
4372,9.235239819004535
4373,8.637209508460924
4374,8.268149625935164
4375,8.637209508460924
4376,8.091703703703704
4377,6.879264637002347
4378,8.798750000000007
4379,8.066227272727271
4380,8.850346218487385
4381,8.59051615646258
4382,8.268149625935164
4383,9.235239819004535
4384,7.375654571843247
4385,9.186317796610174
4386,8.519502159827217
4387,6.379175675675676
4388,6.487174807197948
4389,7.873789407314003
4390,8.637209508460924
4391,6.553036936936928
4392,6.180290502793298
4393,6.7792921914357684
4394,8.906544910179637
4395,8.032425311203328
4396,7.804804774083538
4397,8.59051615646258
4398,8.749118451025058
4399,7.894089655172417
4400,6.591583479789097
4401,7.804804774083538
4402,7.4863757575757575
4403,9.235239819004535
4404,6.614737931034477
4405,9.235239819004535
4406,8.519502159827217
4407,6.959117647058823
4408,6.855740046838402
4409,6.553036936936928
4410,7.8900417582417575
4411,6.959117647058823
4412,6.487174807197948
4413,8.618732456140352
4414,6.855740046838402
4415,9.235239819004535
4416,9.186317796610174
4417,9.34227659574468
4418,7.914831683168317
4419,6.7792921914357684
4420,8.268149625935164
4421,7.954548387096774
4422,8.798750000000007
4423,6.7792921914357684
4424,8.637209508460924
4425,8.572149809885927
4426,7.804804774083538
4427,8.637209508460924
4428,8.279551020408164
4429,8.702231046931404
4430,8.749118451025058
4431,6.7792921914357684
4432,9.384330143540668
4433,8.572149809885927
4434,8.59051615646258
4435,8.59051615646258
4436,6.879264637002347
4437,8.850346218487385
4438,8.637209508460924
4439,6.530678623718891
4440,6.530678623718891
4441,8.572149809885927
4442,9.384330143540668
4443,6.879264637002347
4444,7.3897176339285595
4445,8.850346218487385
4446,6.631688346883472
4447,6.631688346883472
4448,8.798750000000007
4449,6.591583479789097
4450,8.59051615646258
4451,7.659351851851854
4452,6.530678623718891
4453,6.487174807197948
4454,7.804804774083538
4455,6.553036936936928
4456,8.637209508460924
4457,8.279551020408164
4458,6.553036936936928
4459,7.276177014531058
4460,8.519502159827217
4461,7.804804774083538
4462,6.337
4463,6.7792921914357684
4464,6.487174807197948
4465,6.487174807197948
4466,6.553036936936928
4467,6.487174807197948
4468,6.487174807197948
4469,7.914831683168317
4470,6.530678623718891
4471,8.519502159827217
4472,6.614737931034477
4473,7.3897176339285595
4474,7.804804774083538
4475,7.804804774083538
4476,9.680163636363636
4477,6.591583479789097
4478,8.798750000000007
4479,7.804804774083538
4480,7.581403225806451
4481,6.879264637002347
4482,6.180290502793298
4483,9.235239819004535
4484,6.7792921914357684
4485,6.614737931034477
4486,7.873789407314003
4487,6.879264637002347
4488,6.855740046838402
4489,8.637209508460924
4490,8.59051615646258
4491,6.812884567126729
4492,8.637209508460924
4493,6.2210576923076895
4494,7.873789407314003
4495,8.519502159827217
4496,9.575964480874312
4497,8.59051615646258
4498,8.850346218487385
4499,7.894089655172417
4500,7.276177014531058
4501,8.519502159827217
4502,6.67395435684647
4503,9.235239819004535
4504,8.749118451025058
4505,8.59051615646258
4506,8.268149625935164
4507,7.3897176339285595
4508,8.683320158102774
4509,6.293600000000002
4510,6.614737931034477
4511,6.487174807197948
4512,9.235239819004535
4513,7.894089655172417
4514,7.873789407314003
4515,6.530678623718891
4516,8.59051615646258
4517,8.268149625935164
4518,8.032425311203328
4519,6.530678623718891
4520,6.337
4521,8.032425311203328
4522,7.464440281030442
4523,7.276177014531058
4524,6.530678623718891
4525,9.575964480874312
4526,9.604292553191485
4527,8.572149809885927
4528,7.464440281030442
4529,6.487174807197948
4530,6.180290502793298
4531,9.604292553191485
4532,7.804804774083538
4533,8.572149809885927
4534,9.235239819004535
4535,6.879264637002347
4536,8.59051615646258
4537,6.2210576923076895
4538,7.804804774083538
4539,6.2210576923076895
4540,9.186317796610174
4541,6.812884567126729
4542,9.604292553191485
4543,8.268149625935164
4544,8.798750000000007
4545,8.850346218487385
4546,6.553036936936928
4547,8.519502159827217
4548,6.879264637002347
4549,8.572149809885927
4550,6.855740046838402
4551,8.906544910179637
4552,6.879264637002347
4553,8.032425311203328
4554,8.59051615646258
4555,7.375654571843247
4556,7.464440281030442
4557,8.637209508460924
4558,9.507547770700642
4559,7.464440281030442
4560,8.806246073298427
4561,7.804804774083538
4562,8.873067796610163
4563,8.766115942028986
4564,7.464440281030442
4565,6.487174807197948
4566,8.268149625935164
4567,8.637209508460924
4568,6.379175675675676
4569,7.804804774083538
4570,6.487174807197948
4571,6.530678623718891
4572,9.235239819004535
4573,8.850346218487385
4574,8.59051615646258
4575,6.591583479789097
4576,7.894089655172417
4577,6.293600000000002
4578,7.276177014531058
4579,6.67395435684647
4580,8.683320158102774
4581,8.59051615646258
4582,6.614737931034477
4583,8.279551020408164
4584,6.530678623718891
4585,6.553036936936928
4586,6.487174807197948
4587,7.804804774083538
4588,8.683320158102774
4589,8.59051615646258
4590,8.279551020408164
4591,8.850346218487385
4592,7.375654571843247
4593,7.873789407314003
4594,9.575964480874312
4595,8.637209508460924
4596,7.520484615384614
4597,6.812884567126729
4598,7.953000000000008
4599,6.487174807197948
4600,7.804804774083538
4601,8.637209508460924
4602,6.530678623718891
4603,6.631688346883472
4604,8.268149625935164
4605,6.487174807197948
4606,8.59051615646258
4607,7.40812466124661
4608,6.337
4609,8.279551020408164
4610,9.604292553191485
4611,7.3897176339285595
4612,9.575964480874312
4613,7.953000000000008
4614,6.487174807197948
4615,8.873067796610163
4616,6.884167259786481
4617,6.591583479789097
4618,6.530678623718891
4619,8.906544910179637
4620,7.804804774083538
4621,9.235239819004535
4622,7.804804774083538
4623,8.906544910179637
4624,6.879264637002347
4625,7.804804774083538
4626,8.850346218487385
4627,6.313834394904462
4628,8.637209508460924
4629,7.953000000000008
4630,8.519502159827217
4631,6.7792921914357684
4632,7.3897176339285595
4633,6.530678623718891
4634,6.180290502793298
4635,8.59051615646258
4636,6.855740046838402
4637,7.3897176339285595
4638,7.276177014531058
4639,8.873067796610163
4640,9.604292553191485
4641,6.530678623718891
4642,7.40812466124661
4643,7.3897176339285595
4644,9.235239819004535
4645,6.591583479789097
4646,8.572149809885927
4647,6.553036936936928
4648,7.8900417582417575
4649,7.804804774083538
4650,7.8900417582417575
4651,8.618732456140352
4652,9.384330143540668
4653,6.530678623718891
4654,6.530678623718891
4655,6.631688346883472
4656,9.680163636363636
4657,7.3897176339285595
4658,7.894089655172417
4659,8.268149625935164
4660,6.553036936936928
4661,7.276177014531058
4662,7.072028846153848
4663,6.884167259786481
4664,6.855740046838402
4665,6.530678623718891
4666,6.631688346883472
4667,7.411591549295772
4668,8.032425311203328
4669,9.604292553191485
4670,6.553036936936928
4671,7.137027027027027
4672,6.487174807197948
4673,6.614737931034477
4674,9.235239819004535
4675,7.701057692307691
4676,6.800861471861472
4677,6.530678623718891
4678,9.604292553191485
4679,7.8900417582417575
4680,9.507547770700642
4681,8.906544910179637
4682,9.235239819004535
4683,9.235239819004535
4684,8.268149625935164
4685,6.959117647058823
4686,8.279551020408164
4687,8.572149809885927
4688,6.855740046838402
4689,9.604292553191485
4690,6.530678623718891
4691,7.804804774083538
4692,7.804804774083538
4693,8.906544910179637
4694,9.384330143540668
4695,6.530678623718891
4696,7.375654571843247
4697,8.279551020408164
4698,9.235239819004535
4699,8.032425311203328
4700,7.804804774083538
4701,7.659351851851854
4702,7.873789407314003
4703,9.235239819004535
4704,6.591583479789097
4705,7.375654571843247
4706,8.683320158102774
4707,6.553036936936928
4708,6.530678623718891
