id,price
3584,6.025657
3585,5.784756
3586,6.0488462
3587,5.9320126
3588,5.9698524
3589,6.109183
3590,6.083071
3591,7.099656
3592,6.015758
3593,5.9815125
3594,6.3424935
3595,6.0938416
3596,6.8734756
3597,5.792862
3598,6.025657
3599,7.3930593
3600,5.7550673
3601,5.9090014
3602,6.976057
3603,6.395943
3604,6.7186775
3605,6.9834
3606,6.4272146
3607,6.029937
3608,7.079947
3609,6.0488462
3610,5.932984
3611,6.3424935
3612,6.0882525
3613,6.2815337
3614,6.276575
3615,6.243095
3616,6.220057
3617,6.719954
3618,6.430517
3619,5.9965043
3620,6.022363
3621,5.8338947
3622,7.1322784
3623,7.1293426
3624,6.384754
3625,5.9402647
3626,6.2897835
3627,6.135098
3628,6.268694
3629,6.083071
3630,6.036666
3631,7.181383
3632,7.3069925
3633,5.641803
3634,6.5915346
3635,6.131494
3636,7.1514235
3637,6.634389
3638,6.955496
3639,5.8164945
3640,6.1831717
3641,5.67302
3642,6.3861146
3643,6.050232
3644,5.932984
3645,7.1639056
3646,6.616314
3647,6.3675876
3648,5.9803553
3649,5.9399304
3650,6.029937
3651,6.177575
3652,6.8855877
3653,5.8472238
3654,7.415917
3655,6.3861146
3656,7.196431
3657,6.3012185
3658,7.042078
3659,6.0488462
3660,5.827664
3661,7.104463
3662,5.7550673
3663,6.036666
3664,6.027433
3665,5.8103857
3666,5.9896936
3667,5.9725947
3668,5.9393377
3669,6.308663
3670,5.9815125
3671,6.3084836
3672,6.006217
3673,5.9815125
3674,5.95951
3675,6.015758
3676,5.895023
3677,7.1587048
3678,6.079105
3679,6.7886734
3680,6.197881
3681,6.268714
3682,5.932984
3683,5.673641
3684,7.0501513
3685,5.9118385
3686,5.980868
3687,6.0171914
3688,6.0139885
3689,5.641803
3690,6.024817
3691,6.036666
3692,6.243671
3693,6.989144
3694,6.474203
3695,7.145422
3696,5.7855005
3697,5.7393365
3698,6.7120852
3699,6.025657
3700,6.3675876
3701,6.219531
3702,7.0092673
3703,5.899812
3704,6.384754
3705,5.728079
3706,6.029937
3707,5.9965043
3708,5.967482
3709,6.904181
3710,6.219531
3711,7.50387
3712,5.9698524
3713,6.3750596
3714,7.177494
3715,5.675379
3716,6.109183
3717,6.029937
3718,5.9725947
3719,7.50387
3720,6.027433
3721,7.2458773
3722,7.123827
3723,7.0879645
3724,7.19083
3725,7.3476195
3726,5.685658
3727,5.9965043
3728,5.9118385
3729,6.6000686
3730,6.3012185
3731,5.9459014
3732,6.027433
3733,6.025657
3734,5.875312
3735,5.774745
3736,6.797667
3737,6.530166
3738,6.1050863
3739,6.3084836
3740,6.006028
3741,5.9320126
3742,6.390463
3743,7.167494
3744,6.4763193
3745,6.309692
3746,5.7894363
3747,5.8537135
3748,6.027433
3749,6.6111727
3750,5.870778
3751,5.899812
3752,6.0488462
3753,7.0563684
3754,5.852847
3755,5.819899
3756,7.196617
3757,7.457315
3758,6.029937
3759,5.865995
3760,7.267823
3761,6.5390043
3762,5.982365
3763,6.2915545
3764,6.0281672
3765,5.9470434
3766,6.3012185
3767,7.2637897
3768,5.9393377
3769,6.436656
3770,6.2897835
3771,5.908034
3772,6.079105
3773,6.2897835
3774,6.1448193
3775,5.9459014
3776,7.4833713
3777,5.9896936
3778,6.933465
3779,6.044261
3780,5.9604692
3781,6.565839
3782,5.894241
3783,5.811342
3784,5.9896936
3785,6.4227357
3786,6.025657
3787,6.731042
3788,6.276575
3789,7.167931
3790,7.2228284
3791,6.3144693
3792,5.9459014
3793,6.025657
3794,6.219531
3795,5.8103857
3796,6.0488462
3797,6.9193454
3798,6.0488462
3799,6.131494
3800,5.906243
3801,6.208946
3802,6.036666
3803,7.4879317
3804,7.1391444
3805,6.8081436
3806,7.3377
3807,7.0804477
3808,5.9320126
3809,6.140044
3810,5.967876
3811,5.8472238
3812,6.4941688
3813,6.4941688
3814,6.979304
3815,6.250291
3816,6.07267
3817,6.813809
3818,5.9725947
3819,6.7285614
3820,6.059939
3821,6.268694
3822,6.025657
3823,6.0996065
3824,6.01524
3825,6.208687
3826,5.811342
3827,6.300241
3828,5.9399304
3829,6.365015
3830,7.35484
3831,6.006028
3832,7.080222
3833,5.793399
3834,7.1587048
3835,6.268694
3836,6.025657
3837,5.8338947
3838,5.930753
3839,5.792862
3840,6.029937
3841,6.1985393
3842,6.029937
3843,6.3064475
3844,5.792862
3845,6.5915346
3846,6.1831717
3847,7.1626987
3848,5.6335316
3849,5.895023
3850,6.208687
3851,6.014276
3852,5.6791706
3853,6.4763193
3854,5.8338947
3855,6.0878615
3856,6.027433
3857,6.71349
3858,6.8705134
3859,6.109183
3860,7.2644315
3861,7.394369
3862,5.967482
3863,6.059939
3864,7.0517178
3865,5.9896936
3866,6.3675876
3867,7.2620206
3868,6.276575
3869,6.9444222
3870,5.8164945
3871,5.941721
3872,5.852847
3873,6.5606694
3874,7.137484
3875,5.8164945
3876,6.059939
3877,7.298096
3878,6.131494
3879,7.022908
3880,5.9995737
3881,5.8338947
3882,6.359766
3883,5.811402
3884,5.735004
3885,6.5473375
3886,6.131494
3887,5.811402
3888,7.1401834
3889,6.9366183
3890,6.0488462
3891,5.941721
3892,7.131641
3893,7.039874
3894,6.9997625
3895,7.1351924
3896,6.027433
3897,6.3420568
3898,6.0488462
3899,5.9965043
3900,6.268694
3901,5.811342
3902,6.1831717
3903,7.382215
3904,5.8164945
3905,6.165369
3906,6.2180557
3907,6.029937
3908,7.1779194
3909,6.0317574
3910,5.639981
3911,5.793399
3912,6.7171397
3913,5.9815125
3914,7.1914935
3915,5.93753
3916,6.3306475
3917,6.219531
3918,7.3523817
3919,5.899812
3920,7.1771297
3921,6.0488462
3922,7.399347
3923,5.73761
3924,6.5606694
3925,6.079105
3926,6.140044
3927,7.262532
3928,6.633053
3929,7.120683
3930,6.0488462
3931,5.895023
3932,6.543776
3933,6.0194817
3934,5.9074345
3935,7.229085
3936,5.9803553
3937,5.851617
3938,5.895023
3939,6.083071
3940,5.869116
3941,6.2231956
3942,7.092466
3943,7.227443
3944,5.9118385
3945,6.01524
3946,5.899812
3947,5.997242
3948,6.219531
3949,7.2516603
3950,5.9896936
3951,7.5122833
3952,7.113685
3953,5.932984
3954,6.029937
3955,7.0069146
3956,6.390463
3957,7.2831197
3958,5.8338947
3959,6.0988345
3960,7.523278
3961,6.027433
3962,7.382215
3963,6.8770704
3964,6.0519576
3965,5.986206
3966,7.043257
3967,7.0345125
3968,6.276575
3969,6.025657
3970,7.109964
3971,5.869116
3972,7.329487
3973,6.029937
3974,6.773533
3975,7.2560616
3976,5.827664
3977,6.3012185
3978,6.280566
3979,6.006028
3980,6.1831717
3981,5.9335012
3982,5.918952
3983,6.2640095
3984,6.026858
3985,7.19083
3986,7.462214
3987,6.3782806
3988,5.870778
3989,7.382158
3990,6.109183
3991,6.0576324
3992,6.131494
3993,7.26875
3994,6.109183
3995,6.446773
3996,6.208687
3997,5.728079
3998,6.208946
3999,5.9459014
4000,6.0938416
4001,6.029937
4002,7.2575192
4003,5.9393377
4004,5.9951096
4005,6.109183
4006,7.3747616
4007,7.180692
4008,5.827664
4009,6.1592255
4010,7.508638
4011,6.083071
4012,7.2561183
4013,5.7107434
4014,7.2560616
4015,5.819899
4016,6.083071
4017,6.122678
4018,6.828992
4019,5.966794
4020,6.059939
4021,7.183643
4022,6.1831717
4023,5.760893
4024,5.967482
4025,5.967482
4026,6.140044
4027,6.0329423
4028,6.109183
4029,7.1587048
4030,6.146268
4031,5.908034
4032,6.992401
4033,5.9320126
4034,6.083071
4035,7.4205217
4036,5.9725947
4037,6.700678
4038,7.2831197
4039,5.930753
4040,6.0488462
4041,5.852847
4042,5.9513044
4043,6.029937
4044,6.038831
4045,6.014276
4046,7.0873914
4047,5.7973094
4048,6.9610734
4049,5.9896936
4050,6.359766
4051,6.3675876
4052,5.827664
4053,6.783182
4054,5.871326
4055,5.685658
4056,5.629393
4057,5.870778
4058,6.01524
4059,5.728079
4060,6.1072745
4061,6.1592255
4062,5.908034
4063,5.852847
4064,6.514016
4065,6.01524
4066,6.027433
4067,5.571957
4068,6.025657
4069,6.1985393
4070,6.014276
4071,6.5015926
4072,7.0603385
4073,6.083071
4074,5.811342
4075,5.7550673
4076,6.2693214
4077,7.1838384
4078,6.632297
4079,5.961688
4080,5.8158293
4081,5.8472238
4082,6.133534
4083,6.1985393
4084,7.16214
4085,6.208687
4086,6.308663
4087,5.895023
4088,5.870778
4089,5.932984
4090,6.839481
4091,6.806005
4092,6.083071
4093,6.0488462
4094,5.9459014
4095,5.9393377
4096,6.037084
4097,6.027433
4098,6.122678
4099,6.07137
4100,6.835471
4101,5.9118385
4102,6.8705134
4103,6.308663
4104,6.083071
4105,6.029937
4106,5.9770565
4107,5.811342
4108,5.9965043
4109,6.204129
4110,5.639981
4111,6.532841
4112,5.9815125
4113,7.2993875
4114,6.640163
4115,6.0938416
4116,6.022363
4117,7.361968
4118,6.2897835
4119,7.1664586
4120,7.286127
4121,5.9947953
4122,7.023553
4123,6.3012185
4124,6.029937
4125,7.2410703
4126,6.0259047
4127,6.521208
4128,5.908034
4129,6.083071
4130,6.073467
4131,5.819899
4132,6.036666
4133,5.8158293
4134,6.208946
4135,6.7129717
4136,6.992401
4137,5.9803553
4138,5.701519
4139,7.363757
4140,6.1371083
4141,6.208946
4142,6.4660797
4143,5.932984
4144,6.219531
4145,7.028064
4146,6.489807
4147,5.9770565
4148,6.3012185
4149,5.9803553
4150,6.3823094
4151,7.140019
4152,6.8887377
4153,6.006028
4154,5.67302
4155,5.9320126
4156,7.6245513
4157,6.7129717
4158,5.932984
4159,7.077217
4160,7.0353208
4161,5.9896936
4162,6.6142898
4163,6.0488462
4164,5.9803553
4165,5.899812
4166,6.2915545
4167,5.7894363
4168,5.95951
4169,5.997242
4170,6.4763193
4171,6.0488462
4172,5.8103857
4173,6.778982
4174,5.7550673
4175,5.793399
4176,6.1985393
4177,6.9886613
4178,7.074603
4179,6.029937
4180,5.7855005
4181,5.9513044
4182,7.4284425
4183,6.308663
4184,7.167394
4185,6.1985393
4186,6.2019396
4187,6.1961517
4188,7.19083
4189,7.137339
4190,6.0488462
4191,5.9459014
4192,7.097242
4193,7.497821
4194,7.1936183
4195,6.432249
4196,7.191718
4197,5.8338947
4198,6.390463
4199,6.029937
4200,5.865995
4201,7.307569
4202,6.6142898
4203,6.0291533
4204,6.027433
4205,6.8918567
4206,6.044261
4207,5.9803553
4208,6.384754
4209,6.681868
4210,6.268694
4211,5.97068
4212,6.789873
4213,6.135098
4214,6.059939
4215,7.1347647
4216,7.0985317
4217,7.009373
4218,6.768684
4219,5.662325
4220,5.9118385
4221,6.6697164
4222,7.3025203
4223,6.8902955
4224,7.495043
4225,5.931147
4226,6.027433
4227,6.027433
4228,7.321438
4229,7.1804504
4230,6.014276
4231,6.6468325
4232,7.1664586
4233,5.930753
4234,6.014276
4235,6.308663
4236,5.9715242
4237,6.36748
4238,6.122678
4239,6.029937
4240,7.4143934
4241,5.931147
4242,7.2247
4243,6.8099546
4244,5.8103857
4245,5.849359
4246,6.027433
4247,6.1820602
4248,7.394369
4249,5.9459014
4250,5.9725947
4251,5.9090014
4252,5.819899
4253,7.0942483
4254,6.027433
4255,6.135098
4256,7.28362
4257,5.781941
4258,6.4479103
4259,7.197971
4260,6.059939
4261,5.9118385
4262,6.036666
4263,5.9335012
4264,6.6747103
4265,6.1831717
4266,7.0568433
4267,5.9545527
4268,5.735004
4269,6.518021
4270,5.967482
4271,7.228602
4272,6.059939
4273,6.036666
4274,6.029937
4275,5.9770565
4276,6.029937
4277,5.9952807
4278,6.111877
4279,6.5390043
4280,6.059939
4281,7.029258
4282,7.055709
4283,6.1961517
4284,6.026858
4285,7.1863093
4286,7.3688583
4287,5.9393377
4288,5.930753
4289,5.8366036
4290,5.875312
4291,5.9186788
4292,6.838967
4293,6.0500135
4294,6.6468325
4295,5.871326
4296,5.7393365
4297,7.2702346
4298,7.4316487
4299,5.869116
4300,6.059939
4301,5.865995
4302,6.9513984
4303,6.518021
4304,5.9952807
4305,5.9773397
4306,6.0519576
4307,5.967482
4308,7.1851535
4309,6.0860214
4310,5.93753
4311,7.2643204
4312,6.2915545
4313,7.203825
4314,6.9636264
4315,7.1346855
4316,6.083071
4317,5.728079
4318,6.037084
4319,6.027433
4320,5.967482
4321,5.9242826
4322,5.641803
4323,5.819899
4324,5.9328346
4325,6.207834
4326,6.025657
4327,5.9952807
4328,6.3750596
4329,5.9896936
4330,7.131151
4331,5.852847
4332,5.9320126
4333,5.9320126
4334,6.025657
4335,5.9242826
4336,5.8522477
4337,5.735004
4338,5.9803553
4339,6.508307
4340,5.899812
4341,5.928684
4342,6.006028
4343,6.079105
4344,6.0139885
4345,7.636884
4346,7.0804477
4347,6.992508
4348,6.2897835
4349,6.1676354
4350,6.014276
4351,5.93753
4352,6.9798617
4353,5.9803553
4354,6.029937
4355,6.6142898
4356,5.870778
4357,6.280566
4358,7.296323
4359,5.8103857
4360,7.1920342
4361,6.3420568
4362,6.976049
4363,5.6598144
4364,5.7107434
4365,6.543776
4366,6.014276
4367,6.1961517
4368,5.9335012
4369,7.180692
4370,5.793399
4371,6.1985393
4372,7.3025203
4373,6.990262
4374,6.1842914
4375,6.914704
4376,6.3373795
4377,6.025657
4378,7.039874
4379,5.8559294
4380,7.1808825
4381,6.902275
4382,6.310631
4383,7.2970805
4384,5.95951
4385,7.1595135
4386,6.853818
4387,5.9896936
4388,6.276575
4389,5.869116
4390,7.0114145
4391,6.025657
4392,6.026858
4393,6.3424935
4394,7.0509596
4395,5.9725947
4396,6.022363
4397,6.4796658
4398,6.8831525
4399,5.8979945
4400,5.9393377
4401,5.9952807
4402,5.7855005
4403,7.0241666
4404,6.079105
4405,7.382215
4406,6.7251806
4407,5.961688
4408,5.9118385
4409,5.930753
4410,5.73761
4411,5.685658
4412,6.268694
4413,7.368052
4414,5.899812
4415,7.3382115
4416,7.22651
4417,7.3724055
4418,5.9513044
4419,6.006028
4420,5.972983
4421,6.01524
4422,7.1268787
4423,5.827664
4424,6.8704247
4425,6.508307
4426,6.036666
4427,6.929441
4428,6.151925
4429,6.9202538
4430,6.957528
4431,6.109183
4432,7.421466
4433,6.4089165
4434,6.7684407
4435,6.708598
4436,5.894241
4437,7.2543507
4438,7.1984916
4439,5.899812
4440,6.131494
4441,6.4763193
4442,7.051542
4443,6.2693214
4444,5.871326
4445,7.096986
4446,5.9118385
4447,5.925257
4448,7.122644
4449,6.029937
4450,7.177618
4451,5.903619
4452,5.8472238
4453,6.083071
4454,6.142658
4455,6.3675876
4456,6.8383803
4457,6.026092
4458,6.268694
4459,6.059939
4460,6.3420568
4461,6.135098
4462,5.9698524
4463,5.899812
4464,6.083071
4465,6.2549114
4466,6.027433
4467,5.685658
4468,5.865995
4469,5.875312
4470,6.268694
4471,6.2653155
4472,6.2063155
4473,5.9393377
4474,6.1177826
4475,6.2258577
4476,7.0645075
4477,6.109183
4478,7.250234
4479,5.941721
4480,6.268694
4481,5.932984
4482,6.1831717
4483,7.228743
4484,5.899812
4485,5.8158293
4486,5.8164945
4487,6.3012185
4488,6.2693214
4489,7.081565
4490,6.430517
4491,5.895023
4492,7.0804477
4493,6.026858
4494,6.0488462
4495,6.4992585
4496,7.16214
4497,6.9536376
4498,7.286143
4499,5.8338947
4500,6.029937
4501,6.3627453
4502,5.967482
4503,7.3036127
4504,7.127643
4505,6.8869867
4506,6.07469
4507,6.027433
4508,7.028939
4509,6.135098
4510,6.3012185
4511,5.8338947
4512,7.272012
4513,6.1831717
4514,6.029937
4515,6.1831717
4516,6.974869
4517,5.8071647
4518,5.8103857
4519,5.967482
4520,6.1976266
4521,5.8685164
4522,6.131494
4523,6.014276
4524,6.1177826
4525,7.12764
4526,7.115282
4527,6.384754
4528,5.941721
4529,6.268694
4530,6.1831717
4531,7.126599
4532,5.9815125
4533,6.591607
4534,7.3450303
4535,5.903619
4536,6.7289786
4537,5.9947953
4538,5.9965043
4539,6.219531
4540,7.0985193
4541,6.1831717
4542,7.132624
4543,5.856981
4544,6.9925013
4545,7.367141
4546,5.899812
4547,6.359766
4548,5.894241
4549,6.632297
4550,5.7894363
4551,7.1790295
4552,6.059939
4553,5.7107434
4554,6.514871
4555,6.177575
4556,5.675379
4557,7.149239
4558,7.0511837
4559,6.0488462
4560,7.1550417
4561,5.8472238
4562,7.038344
4563,6.9809465
4564,6.131494
4565,6.014276
4566,6.0960727
4567,6.797667
4568,6.2844625
4569,5.986206
4570,6.027433
4571,6.059939
4572,7.270721
4573,6.9191403
4574,6.743964
4575,6.083071
4576,5.894241
4577,6.01524
4578,6.1985393
4579,6.133534
4580,6.798453
4581,6.804813
4582,6.044261
4583,6.151925
4584,6.0488462
4585,5.9090014
4586,6.027433
4587,6.029937
4588,7.092336
4589,6.8708496
4590,6.0882525
4591,6.823759
4592,6.0139885
4593,5.9118385
4594,7.256228
4595,6.9735446
4596,5.9698524
4597,5.781941
4598,6.027433
4599,5.9725947
4600,5.9118385
4601,6.9595456
4602,6.1050863
4603,6.029937
4604,6.2640095
4605,5.9803553
4606,6.8006063
4607,6.083071
4608,6.2063155
4609,6.0568843
4610,7.1936183
4611,6.131494
4612,7.2560616
4613,5.7393365
4614,5.982365
4615,6.9834
4616,5.9952807
4617,5.9393377
4618,6.084323
4619,6.9220963
4620,5.728079
4621,7.166588
4622,5.8103857
4623,6.991813
4624,5.819899
4625,5.792862
4626,7.0392156
4627,6.276575
4628,7.0200644
4629,6.059939
4630,6.4420376
4631,5.941721
4632,6.1976266
4633,6.2231956
4634,5.9947953
4635,6.5514174
4636,5.9896936
4637,5.849359
4638,6.083071
4639,6.9902067
4640,7.350674
4641,6.3675876
4642,6.219531
4643,6.177575
4644,7.453996
4645,6.177575
4646,6.543776
4647,5.9952807
4648,5.7393365
4649,5.9803553
4650,6.07267
4651,6.7050714
4652,7.3919415
4653,6.3675876
4654,5.735004
4655,6.280566
4656,7.713601
4657,6.2693214
4658,5.941721
4659,5.9755826
4660,6.0317574
4661,6.219531
4662,5.852847
4663,6.0488462
4664,6.219531
4665,5.9725947
4666,5.93753
4667,6.109183
4668,5.792862
4669,7.3696847
4670,5.717994
4671,5.9965043
4672,5.9952807
4673,6.131494
4674,7.457183
4675,6.5436172
4676,5.685658
4677,6.1177826
4678,7.0429015
4679,6.014276
4680,7.1814685
4681,7.0565414
4682,7.260615
4683,7.1914935
4684,5.865639
4685,6.0171914
4686,6.0849586
4687,6.2807913
4688,5.961688
4689,7.2637897
4690,5.9320126
4691,6.276575
4692,6.0171914
4693,6.9281497
4694,7.1814685
4695,5.967482
4696,5.7965536
4697,5.971642
4698,7.1347647
4699,5.9337487
4700,5.7965536
4701,6.1976266
4702,5.9399304
4703,7.3688264
4704,6.079105
4705,6.029937
4706,7.429963
4707,6.2231956
4708,5.894241
4709,6.1985393
4710,5.849359
4711,5.755013
4712,6.133534
4713,6.029937
4714,6.029937
4715,6.131494
4716,6.079105
4717,6.208946
4718,5.9896936
4719,6.3675876
4720,6.029937
4721,6.4660797
4722,5.7107434
4723,5.8864884
4724,7.145422
4725,7.173307
4726,6.027433
4727,6.1985393
4728,7.061667
4729,6.083071
4730,7.261016
4731,7.180692
4732,6.6169357
4733,5.9896936
4734,5.9896936
4735,6.219531
4736,6.2915545
4737,5.899812
4738,5.986206
4739,6.029937
4740,7.2637897
4741,6.0500135
4742,6.1985393
4743,6.0860214
4744,6.1985393
4745,6.060545
4746,6.2447248
4747,7.3532205
4748,5.735004
4749,6.268694
4750,5.865995
4751,5.9952807
4752,6.746592
4753,6.8904204
4754,6.906741
4755,6.432204
4756,6.036666
4757,5.9399304
4758,7.191837
4759,6.0317574
4760,6.9969444
4761,7.661398
4762,6.627982
4763,5.908034
4764,5.930753
4765,6.9304395
4766,6.029937
4767,6.3420568
4768,6.1831717
4769,5.792862
4770,5.9896936
4771,6.0488462
4772,5.967482
4773,6.0194817
4774,7.1550417
4775,6.3675876
4776,5.685658
4777,6.912823
4778,5.9533563
4779,7.0138154
4780,6.268694
4781,7.1934013
4782,6.059939
4783,5.870778
4784,7.0399246
4785,5.9803553
4786,5.811402
4787,5.936669
4788,5.728079
4789,5.964854
4790,7.040371
4791,6.294725
4792,6.6296597
4793,7.370009
4794,5.986206
4795,7.4417253
4796,6.8555546
4797,6.014276
4798,7.172792
4799,6.1107926
4800,7.132624
4801,5.792102
4802,5.870778
4803,7.3930593
4804,6.079105
4805,5.8164945
4806,6.0488462
4807,5.9896936
4808,6.4795322
4809,6.114108
4810,7.2552533
4811,6.1985393
4812,6.5353723
4813,6.0488462
4814,6.083071
4815,5.899812
4816,6.0519576
4817,5.9090014
4818,7.3964214
4819,6.01524
4820,7.255436
4821,6.3675876
4822,6.059939
4823,5.9896936
4824,7.1624207
4825,6.025657
4826,7.2560616
4827,5.733721
4828,5.871326
4829,5.932984
4830,7.338133
4831,6.0483723
4832,7.2561183
4833,6.6678944
4834,6.7612643
4835,5.9459014
4836,7.154336
4837,5.67302
4838,5.9751086
4839,6.280566
4840,6.2063155
4841,6.07267
4842,5.9335012
4843,7.025657
4844,6.036666
4845,6.1683383
4846,6.0488462
4847,5.9320126
4848,7.1760736
4849,6.3084836
4850,6.025657
4851,7.16214
4852,5.9939466
4853,6.01524
4854,6.0488462
4855,6.059939
4856,6.4868236
4857,6.8770704
4858,5.8472238
4859,6.53314
4860,5.908034
4861,6.1985393
4862,5.8338947
4863,5.8338947
4864,6.7084994
4865,6.1985393
4866,6.2577395
4867,7.315785
4868,6.543776
4869,7.233859
4870,5.7855005
4871,7.3568993
4872,7.451561
4873,6.640163
4874,5.9118385
4875,6.276575
4876,7.1695786
4877,7.092466
4878,6.177575
4879,5.9896936
4880,6.1961517
4881,5.8338947
4882,6.131494
4883,7.382215
4884,5.7973094
4885,5.8472238
4886,5.67302
4887,6.029937
4888,5.673641
4889,6.131494
4890,6.3424935
4891,5.9952807
4892,6.006028
4893,7.120683
4894,5.9393377
4895,5.852847
4896,5.9118385
4897,7.299561
4898,6.6448064
4899,6.0960727
4900,6.1985393
4901,6.135098
4902,6.9191403
4903,6.1985393
4904,6.953799
4905,6.083071
4906,6.079105
4907,6.276575
4908,5.9896936
4909,5.9459014
4910,6.0483723
4911,6.9143596
4912,5.9815125
4913,6.044261
4914,6.0488462
4915,7.196617
4916,6.2575164
4917,6.9735446
4918,6.361531
4919,6.365015
4920,5.735004
4921,5.930753
4922,5.733016
4923,6.365015
4924,6.268694
4925,6.542919
4926,6.6644344
4927,6.9707136
4928,6.280566
4929,5.9118385
4930,5.899812
4931,5.685658
4932,6.059939
4933,5.819899
4934,6.022363
4935,6.276575
4936,5.908034
4937,6.014276
4938,6.3254156
4939,6.036666
4940,5.7855005
4941,5.640158
4942,5.9393377
4943,5.980868
4944,7.415453
4945,6.135098
4946,6.1831717
4947,5.662325
4948,7.140019
4949,7.1587048
4950,6.4868236
4951,6.3056774
4952,6.6622057
4953,5.9320126
4954,6.268694
4955,6.2897835
4956,5.685658
4957,7.3645906
4958,6.029937
4959,5.967482
4960,5.908034
4961,6.3675876
4962,5.9951096
4963,7.058911
4964,6.4660797
4965,6.9074187
4966,5.760893
4967,5.9965043
4968,6.083071
4969,6.11435
4970,6.3675876
4971,7.137484
4972,6.9969444
4973,7.158404
4974,7.644369
4975,7.260615
4976,7.0311894
4977,5.9354334
4978,5.9571548
4979,5.9459014
4980,6.079105
4981,5.73761
4982,5.728079
4983,6.1556077
4984,5.9513044
4985,6.8922176
4986,5.793399
4987,6.059939
4988,5.792862
4989,6.2915545
4990,6.3012185
4991,5.895023
4992,7.0435886
4993,6.131494
4994,6.037084
4995,7.174717
4996,5.852847
4997,5.9513044
4998,6.446773
4999,5.9965043
5000,5.930753
5001,7.0541053
5002,5.811342
5003,6.177575
5004,6.0938416
5005,7.6102643
5006,6.8759336
5007,6.029937
5008,6.0878615
5009,6.219531
5010,7.081177
5011,7.2575192
5012,6.09213
5013,6.131494
5014,5.9118385
5015,6.059939
5016,6.9191403
5017,7.3532205
5018,6.9143457
5019,5.9513044
5020,6.084323
5021,6.029937
5022,6.268694
5023,6.037084
5024,6.867738
5025,7.043257
5026,6.029937
5027,6.044261
5028,6.025657
5029,7.397544
5030,7.0632095
5031,5.793399
5032,5.941721
5033,5.9118385
5034,5.9090014
5035,6.276575
5036,5.9896936
5037,6.131494
5038,6.079105
5039,5.8366036
5040,6.706891
5041,5.827664
5042,5.9459014
5043,5.93753
5044,7.074603
5045,6.219531
5046,7.3382115
5047,6.1985393
5048,5.9725947
5049,6.345261
5050,5.8338947
5051,6.3669577
5052,6.1985393
5053,5.685658
5054,6.1961517
5055,6.8132997
5056,6.268694
5057,6.029937
5058,5.9393377
5059,7.3043394
5060,5.852847
5061,5.9725947
5062,7.3645906
5063,7.458406
5064,6.131494
5065,7.1699767
5066,5.8472238
5067,6.8086143
5068,7.3824463
5069,5.7965536
5070,7.290471
5071,6.122678
5072,5.735004
5073,5.9320126
5074,6.7285614
5075,7.363757
5076,7.3704786
5077,6.073467
5078,6.276575
5079,6.079105
5080,5.9320126
5081,6.109183
5082,5.932984
5083,6.0519576
5084,6.270812
5085,5.941721
5086,6.308663
5087,6.029937
5088,6.4763193
5089,5.8164945
5090,6.219531
5091,6.0139885
5092,6.07137
5093,5.827664
5094,6.2575164
5095,7.325406
5096,6.3012185
5097,6.025657
5098,7.042897
5099,5.9770565
5100,6.9531074
5101,6.308663
5102,7.132624
5103,7.3930593
5104,6.027433
5105,6.377902
5106,5.656058
5107,6.083071
5108,6.020737
5109,6.3012185
5110,6.3675876
5111,6.975421
5112,6.208946
5113,6.2897835
5114,6.7205644
5115,6.024203
5116,6.789873
5117,6.131494
5118,6.9143596
5119,6.208687
5120,5.967482
5121,6.050232
5122,6.53162
5123,7.518935
5124,6.0519576
5125,5.8164945
5126,5.964854
5127,7.0353208
5128,5.941721
5129,6.2897835
5130,5.852847
5131,5.9459014
5132,5.9803553
5133,6.354277
5134,6.079105
5135,7.3523817
5136,7.11299
5137,6.059939
5138,6.1985393
5139,5.849359
5140,7.0490274
5141,5.9335012
5142,6.122678
5143,6.359766
5144,5.7550673
5145,6.109183
5146,6.842992
5147,6.122678
5148,5.9896936
5149,6.983821
5150,5.863298
5151,7.2543507
5152,5.8103857
5153,5.852847
5154,6.1831717
5155,7.3695726
5156,5.8158293
5157,6.083071
5158,6.083071
5159,5.9965043
5160,6.788786
5161,6.029937
5162,6.9763665
5163,7.134664
5164,6.838427
5165,6.882562
5166,5.793399
5167,5.902722
5168,6.084323
5169,6.1985393
5170,5.9803553
5171,6.079105
5172,7.1472797
5173,6.083071
5174,5.9896936
5175,5.870778
5176,7.183998
5177,6.3138723
5178,6.446773
5179,7.2560616
5180,5.986206
5181,5.941721
5182,6.370068
5183,5.8103857
5184,6.489807
5185,5.9393377
5186,6.1303616
5187,5.8338947
5188,6.01524
5189,5.894241
5190,6.029937
5191,6.553849
5192,6.219531
5193,7.311489
5194,7.0823774
5195,7.260615
5196,6.4763193
5197,6.5473375
5198,6.8709683
5199,6.1831717
5200,5.9770565
5201,6.268694
5202,6.1985393
5203,7.323299
5204,5.93134
5205,7.514324
5206,6.2897835
5207,5.967876
5208,5.9320126
5209,6.044261
5210,5.7973094
5211,6.029937
5212,6.058314
5213,5.932984
5214,6.632297
5215,6.030711
5216,7.1773896
5217,5.8472238
5218,6.0541286
5219,5.925257
5220,6.4317093
5221,5.894241
5222,5.9320126
5223,6.079105
5224,6.025657
5225,6.6848187
5226,7.3523817
5227,6.044261
5228,5.67302
5229,6.276267
5230,7.189117
5231,5.9896936
5232,6.2063155
5233,6.122678
5234,6.1050863
5235,5.9803553
5236,6.850118
5237,6.079105
5238,7.6536593
5239,6.2897835
